corpus-id,image_path
OC2_240829_TY1-1_1319_004,data/office/images/OC2_240829_TY1-1_1319_004.jpg
OC2_240829_TY1-1_1320_001,data/office/images/OC2_240829_TY1-1_1320_001.jpg
OC2_240829_TY1-1_1320_002,data/office/images/OC2_240829_TY1-1_1320_002.jpg
OC2_240829_TY1-1_1320_003,data/office/images/OC2_240829_TY1-1_1320_003.jpg
OC2_240829_TY1-1_1320_004,data/office/images/OC2_240829_TY1-1_1320_004.jpg
OC2_240902_TY1-1_0001_001,data/office/images/OC2_240902_TY1-1_0001_001.jpg
OC2_240902_TY1-1_0001_002,data/office/images/OC2_240902_TY1-1_0001_002.jpg
OC2_240902_TY1-1_0002_001,data/office/images/OC2_240902_TY1-1_0002_001.jpg
OC2_240902_TY1-1_0003_001,data/office/images/OC2_240902_TY1-1_0003_001.jpg
OC2_240902_TY1-1_0004_001,data/office/images/OC2_240902_TY1-1_0004_001.jpg
OC2_240902_TY1-1_0005_001,data/office/images/OC2_240902_TY1-1_0005_001.jpg
OC2_240902_TY1-1_0006_001,data/office/images/OC2_240902_TY1-1_0006_001.jpg
OC2_240902_TY1-1_0007_001,data/office/images/OC2_240902_TY1-1_0007_001.jpg
OC2_240902_TY1-1_0008_001,data/office/images/OC2_240902_TY1-1_0008_001.jpg
OC2_240902_TY1-1_0009_001,data/office/images/OC2_240902_TY1-1_0009_001.jpg
OC2_240902_TY1-1_0010_001,data/office/images/OC2_240902_TY1-1_0010_001.jpg
OC2_240902_TY1-1_0010_002,data/office/images/OC2_240902_TY1-1_0010_002.jpg
OC2_240902_TY1-1_0010_003,data/office/images/OC2_240902_TY1-1_0010_003.jpg
OC2_240902_TY1-1_0011_001,data/office/images/OC2_240902_TY1-1_0011_001.jpg
OC2_240902_TY1-1_0012_001,data/office/images/OC2_240902_TY1-1_0012_001.jpg
OC2_240902_TY1-1_0013_001,data/office/images/OC2_240902_TY1-1_0013_001.jpg
OC2_240902_TY1-1_0013_002,data/office/images/OC2_240902_TY1-1_0013_002.jpg
OC2_240902_TY1-1_0014_001,data/office/images/OC2_240902_TY1-1_0014_001.jpg
OC2_240902_TY1-1_0014_002,data/office/images/OC2_240902_TY1-1_0014_002.jpg
OC2_240902_TY1-1_0014_003,data/office/images/OC2_240902_TY1-1_0014_003.jpg
OC2_240902_TY1-1_0015_001,data/office/images/OC2_240902_TY1-1_0015_001.jpg
OC2_240902_TY1-1_0015_002,data/office/images/OC2_240902_TY1-1_0015_002.jpg
OC2_240902_TY1-1_0016_001,data/office/images/OC2_240902_TY1-1_0016_001.jpg
OC2_240902_TY1-1_0016_002,data/office/images/OC2_240902_TY1-1_0016_002.jpg
OC2_240902_TY1-1_0016_003,data/office/images/OC2_240902_TY1-1_0016_003.jpg
OC2_240902_TY1-1_0017_001,data/office/images/OC2_240902_TY1-1_0017_001.jpg
OC2_240902_TY1-1_0017_002,data/office/images/OC2_240902_TY1-1_0017_002.jpg
OC2_240902_TY1-1_0018_001,data/office/images/OC2_240902_TY1-1_0018_001.jpg
OC2_240902_TY1-1_0018_002,data/office/images/OC2_240902_TY1-1_0018_002.jpg
OC2_240902_TY1-1_0019_001,data/office/images/OC2_240902_TY1-1_0019_001.jpg
OC2_240902_TY1-1_0019_002,data/office/images/OC2_240902_TY1-1_0019_002.jpg
OC2_240902_TY1-1_0020_001,data/office/images/OC2_240902_TY1-1_0020_001.jpg
OC2_240902_TY1-1_0020_002,data/office/images/OC2_240902_TY1-1_0020_002.jpg
OC2_240902_TY1-1_0021_001,data/office/images/OC2_240902_TY1-1_0021_001.jpg
OC2_240902_TY1-1_0021_002,data/office/images/OC2_240902_TY1-1_0021_002.jpg
OC2_240902_TY1-1_0021_003,data/office/images/OC2_240902_TY1-1_0021_003.jpg
OC2_240902_TY1-1_0022_001,data/office/images/OC2_240902_TY1-1_0022_001.jpg
OC2_240902_TY1-1_0022_002,data/office/images/OC2_240902_TY1-1_0022_002.jpg
OC2_240902_TY1-1_0022_003,data/office/images/OC2_240902_TY1-1_0022_003.jpg
OC2_240902_TY1-1_0023_001,data/office/images/OC2_240902_TY1-1_0023_001.jpg
OC2_240902_TY1-1_0023_002,data/office/images/OC2_240902_TY1-1_0023_002.jpg
OC2_240902_TY1-1_0023_003,data/office/images/OC2_240902_TY1-1_0023_003.jpg
OC2_240902_TY1-1_0024_001,data/office/images/OC2_240902_TY1-1_0024_001.jpg
OC2_240902_TY1-1_0024_002,data/office/images/OC2_240902_TY1-1_0024_002.jpg
OC2_240902_TY1-1_0024_003,data/office/images/OC2_240902_TY1-1_0024_003.jpg
OC2_240902_TY1-1_0025_001,data/office/images/OC2_240902_TY1-1_0025_001.jpg
OC2_240902_TY1-1_0025_002,data/office/images/OC2_240902_TY1-1_0025_002.jpg
OC2_240902_TY1-1_0026_001,data/office/images/OC2_240902_TY1-1_0026_001.jpg
OC2_240902_TY1-1_0026_002,data/office/images/OC2_240902_TY1-1_0026_002.jpg
OC2_240902_TY1-1_0026_003,data/office/images/OC2_240902_TY1-1_0026_003.jpg
OC2_240902_TY1-1_0027_001,data/office/images/OC2_240902_TY1-1_0027_001.jpg
OC2_240902_TY1-1_0027_002,data/office/images/OC2_240902_TY1-1_0027_002.jpg
OC2_240902_TY1-1_0027_003,data/office/images/OC2_240902_TY1-1_0027_003.jpg
OC2_240902_TY1-1_0028_001,data/office/images/OC2_240902_TY1-1_0028_001.jpg
OC2_240902_TY1-1_0028_002,data/office/images/OC2_240902_TY1-1_0028_002.jpg
OC2_240902_TY1-1_0028_003,data/office/images/OC2_240902_TY1-1_0028_003.jpg
OC2_240902_TY1-1_0029_001,data/office/images/OC2_240902_TY1-1_0029_001.jpg
OC2_240902_TY1-1_0029_002,data/office/images/OC2_240902_TY1-1_0029_002.jpg
OC2_240902_TY1-1_0030_001,data/office/images/OC2_240902_TY1-1_0030_001.jpg
OC2_240902_TY1-1_0030_002,data/office/images/OC2_240902_TY1-1_0030_002.jpg
OC2_240902_TY1-1_0030_003,data/office/images/OC2_240902_TY1-1_0030_003.jpg
OC2_241030_TY1-2_0001_001,data/office/images/OC2_241030_TY1-2_0001_001.jpg
OC2_241030_TY1-2_0001_002,data/office/images/OC2_241030_TY1-2_0001_002.jpg
OC2_241030_TY1-2_0001_003,data/office/images/OC2_241030_TY1-2_0001_003.jpg
OC2_241030_TY1-2_0002_001,data/office/images/OC2_241030_TY1-2_0002_001.jpg
OC2_241030_TY1-2_0002_002,data/office/images/OC2_241030_TY1-2_0002_002.jpg
OC2_241030_TY1-2_0002_003,data/office/images/OC2_241030_TY1-2_0002_003.jpg
OC2_241030_TY1-2_0003_001,data/office/images/OC2_241030_TY1-2_0003_001.jpg
OC2_241030_TY1-2_0003_002,data/office/images/OC2_241030_TY1-2_0003_002.jpg
OC2_241030_TY1-2_0003_003,data/office/images/OC2_241030_TY1-2_0003_003.jpg
OC2_241030_TY1-2_0004_001,data/office/images/OC2_241030_TY1-2_0004_001.jpg
OC2_241030_TY1-2_0004_002,data/office/images/OC2_241030_TY1-2_0004_002.jpg
OC2_241030_TY1-2_0004_003,data/office/images/OC2_241030_TY1-2_0004_003.jpg
OC2_241030_TY1-2_0005_001,data/office/images/OC2_241030_TY1-2_0005_001.jpg
OC2_241030_TY1-2_0005_002,data/office/images/OC2_241030_TY1-2_0005_002.jpg
OC2_241030_TY1-2_0006_001,data/office/images/OC2_241030_TY1-2_0006_001.jpg
OC2_241030_TY1-2_0006_002,data/office/images/OC2_241030_TY1-2_0006_002.jpg
OC2_241030_TY1-2_0007_001,data/office/images/OC2_241030_TY1-2_0007_001.jpg
OC2_241030_TY1-2_0007_002,data/office/images/OC2_241030_TY1-2_0007_002.jpg
OC2_241030_TY1-2_0008_001,data/office/images/OC2_241030_TY1-2_0008_001.jpg
OC2_241030_TY1-2_0008_002,data/office/images/OC2_241030_TY1-2_0008_002.jpg
OC2_241030_TY1-2_0008_003,data/office/images/OC2_241030_TY1-2_0008_003.jpg
OC2_241030_TY1-2_0008_004,data/office/images/OC2_241030_TY1-2_0008_004.jpg
OC2_241030_TY1-2_0008_005,data/office/images/OC2_241030_TY1-2_0008_005.jpg
OC2_241030_TY1-2_0008_006,data/office/images/OC2_241030_TY1-2_0008_006.jpg
OC2_241030_TY1-2_0009_001,data/office/images/OC2_241030_TY1-2_0009_001.jpg
OC2_241030_TY1-2_0009_002,data/office/images/OC2_241030_TY1-2_0009_002.jpg
OC2_241030_TY1-2_0009_003,data/office/images/OC2_241030_TY1-2_0009_003.jpg
OC2_241030_TY1-2_0010_001,data/office/images/OC2_241030_TY1-2_0010_001.jpg
OC2_241030_TY1-2_0010_002,data/office/images/OC2_241030_TY1-2_0010_002.jpg
OC2_241030_TY1-2_0011_001,data/office/images/OC2_241030_TY1-2_0011_001.jpg
OC2_241030_TY1-2_0011_002,data/office/images/OC2_241030_TY1-2_0011_002.jpg
OC2_241030_TY1-2_0011_003,data/office/images/OC2_241030_TY1-2_0011_003.jpg
OC2_241030_TY1-2_0012_001,data/office/images/OC2_241030_TY1-2_0012_001.jpg
OC2_241030_TY1-2_0012_002,data/office/images/OC2_241030_TY1-2_0012_002.jpg
OC2_241030_TY1-2_0013_001,data/office/images/OC2_241030_TY1-2_0013_001.jpg
OC2_241030_TY1-2_0013_002,data/office/images/OC2_241030_TY1-2_0013_002.jpg
OC2_241030_TY1-2_0013_003,data/office/images/OC2_241030_TY1-2_0013_003.jpg
OC2_241030_TY1-2_0014_001,data/office/images/OC2_241030_TY1-2_0014_001.jpg
OC2_241030_TY1-2_0014_002,data/office/images/OC2_241030_TY1-2_0014_002.jpg
OC2_241030_TY1-2_0014_003,data/office/images/OC2_241030_TY1-2_0014_003.jpg
OC2_241030_TY1-2_0015_001,data/office/images/OC2_241030_TY1-2_0015_001.jpg
OC2_241030_TY1-2_0015_002,data/office/images/OC2_241030_TY1-2_0015_002.jpg
OC2_241030_TY1-2_0015_003,data/office/images/OC2_241030_TY1-2_0015_003.jpg
OC2_241030_TY1-2_0016_001,data/office/images/OC2_241030_TY1-2_0016_001.jpg
OC2_241030_TY1-2_0016_002,data/office/images/OC2_241030_TY1-2_0016_002.jpg
OC2_241030_TY1-2_0017_001,data/office/images/OC2_241030_TY1-2_0017_001.jpg
OC2_241030_TY1-2_0017_002,data/office/images/OC2_241030_TY1-2_0017_002.jpg
OC2_241030_TY1-2_0018_001,data/office/images/OC2_241030_TY1-2_0018_001.jpg
OC2_241030_TY1-2_0018_002,data/office/images/OC2_241030_TY1-2_0018_002.jpg
OC2_241030_TY1-2_0019_001,data/office/images/OC2_241030_TY1-2_0019_001.jpg
OC2_241030_TY1-2_0019_002,data/office/images/OC2_241030_TY1-2_0019_002.jpg
OC2_241030_TY1-2_0019_003,data/office/images/OC2_241030_TY1-2_0019_003.jpg
OC2_241030_TY1-2_0020_001,data/office/images/OC2_241030_TY1-2_0020_001.jpg
OC2_241030_TY1-2_0020_002,data/office/images/OC2_241030_TY1-2_0020_002.jpg
OC2_241030_TY1-2_0020_003,data/office/images/OC2_241030_TY1-2_0020_003.jpg
OC2_241030_TY1-2_0021_001,data/office/images/OC2_241030_TY1-2_0021_001.jpg
OC2_241030_TY1-2_0021_002,data/office/images/OC2_241030_TY1-2_0021_002.jpg
OC2_241030_TY1-2_0021_003,data/office/images/OC2_241030_TY1-2_0021_003.jpg
OC2_241030_TY1-2_0022_001,data/office/images/OC2_241030_TY1-2_0022_001.jpg
OC2_241030_TY1-2_0022_002,data/office/images/OC2_241030_TY1-2_0022_002.jpg
OC2_241030_TY1-2_0022_003,data/office/images/OC2_241030_TY1-2_0022_003.jpg
OC2_241030_TY1-2_0023_001,data/office/images/OC2_241030_TY1-2_0023_001.jpg
OC2_241030_TY1-2_0023_002,data/office/images/OC2_241030_TY1-2_0023_002.jpg
OC2_241030_TY1-2_0024_001,data/office/images/OC2_241030_TY1-2_0024_001.jpg
OC2_241030_TY1-2_0024_002,data/office/images/OC2_241030_TY1-2_0024_002.jpg
OC2_241030_TY1-2_0024_003,data/office/images/OC2_241030_TY1-2_0024_003.jpg
OC2_241030_TY1-2_0025_001,data/office/images/OC2_241030_TY1-2_0025_001.jpg
OC2_241030_TY1-2_0025_002,data/office/images/OC2_241030_TY1-2_0025_002.jpg
OC2_241030_TY1-2_0026_001,data/office/images/OC2_241030_TY1-2_0026_001.jpg
OC2_241030_TY1-2_0026_002,data/office/images/OC2_241030_TY1-2_0026_002.jpg
OC2_241030_TY1-2_0026_003,data/office/images/OC2_241030_TY1-2_0026_003.jpg
OC2_241030_TY1-2_0027_001,data/office/images/OC2_241030_TY1-2_0027_001.jpg
OC2_241030_TY1-2_0027_002,data/office/images/OC2_241030_TY1-2_0027_002.jpg
OC2_241030_TY1-2_0027_003,data/office/images/OC2_241030_TY1-2_0027_003.jpg
OC2_241030_TY1-2_0027_004,data/office/images/OC2_241030_TY1-2_0027_004.jpg
OC2_241030_TY1-2_0027_005,data/office/images/OC2_241030_TY1-2_0027_005.jpg
OC2_241030_TY1-2_0028_001,data/office/images/OC2_241030_TY1-2_0028_001.jpg
OC2_241030_TY1-2_0028_002,data/office/images/OC2_241030_TY1-2_0028_002.jpg
OC2_241030_TY1-2_0028_003,data/office/images/OC2_241030_TY1-2_0028_003.jpg
OC2_241030_TY1-2_0029_001,data/office/images/OC2_241030_TY1-2_0029_001.jpg
OC2_241030_TY1-2_0029_002,data/office/images/OC2_241030_TY1-2_0029_002.jpg
OC2_241030_TY1-2_0029_003,data/office/images/OC2_241030_TY1-2_0029_003.jpg
OC2_241030_TY1-2_0030_001,data/office/images/OC2_241030_TY1-2_0030_001.jpg
OC2_241030_TY1-2_0030_002,data/office/images/OC2_241030_TY1-2_0030_002.jpg
OC2_241030_TY1-2_0031_001,data/office/images/OC2_241030_TY1-2_0031_001.jpg
OC2_241030_TY1-2_0031_002,data/office/images/OC2_241030_TY1-2_0031_002.jpg
OC2_241030_TY1-2_0031_003,data/office/images/OC2_241030_TY1-2_0031_003.jpg
OC2_241030_TY1-2_0032_001,data/office/images/OC2_241030_TY1-2_0032_001.jpg
OC2_241030_TY1-2_0032_002,data/office/images/OC2_241030_TY1-2_0032_002.jpg
OC2_241030_TY1-2_0033_001,data/office/images/OC2_241030_TY1-2_0033_001.jpg
OC2_241030_TY1-2_0033_002,data/office/images/OC2_241030_TY1-2_0033_002.jpg
OC2_241030_TY1-2_0034_001,data/office/images/OC2_241030_TY1-2_0034_001.jpg
OC2_241030_TY1-2_0034_002,data/office/images/OC2_241030_TY1-2_0034_002.jpg
OC2_241030_TY1-2_0035_001,data/office/images/OC2_241030_TY1-2_0035_001.jpg
OC2_241030_TY1-2_0035_002,data/office/images/OC2_241030_TY1-2_0035_002.jpg
OC2_241030_TY1-2_0036_001,data/office/images/OC2_241030_TY1-2_0036_001.jpg
OC2_241030_TY1-2_0036_002,data/office/images/OC2_241030_TY1-2_0036_002.jpg
OC2_241030_TY1-2_0037_001,data/office/images/OC2_241030_TY1-2_0037_001.jpg
OC2_241030_TY1-2_0037_002,data/office/images/OC2_241030_TY1-2_0037_002.jpg
OC2_241030_TY1-2_0038_001,data/office/images/OC2_241030_TY1-2_0038_001.jpg
OC2_241030_TY1-2_0038_002,data/office/images/OC2_241030_TY1-2_0038_002.jpg
OC2_241030_TY1-2_0038_003,data/office/images/OC2_241030_TY1-2_0038_003.jpg
OC2_241030_TY1-2_0039_001,data/office/images/OC2_241030_TY1-2_0039_001.jpg
OC2_241030_TY1-2_0039_002,data/office/images/OC2_241030_TY1-2_0039_002.jpg
